CUTOFF_TIME_FOR_RESULTS_MIXING,Traffic-scenario,Transformer-capacity,Scenario,Algorithm,Run_number,weight_obj_cost,proportion_delivered,demands_fully_met,peak_current,demand_charge,energy_cost_all,energy_cost_1,energy_cost_120,energy_cost_123,energy_cost_126,energy_cost_129,total_energy_delivered,total_energy_requested,aggregate_power_total,num_time_steps,timestamp:0,timestamp:1,timestamp:2,timestamp:3,timestamp:4,timestamp:5,timestamp:6,timestamp:7,timestamp:8,timestamp:9,timestamp:10,timestamp:11,timestamp:12,timestamp:13,timestamp:14,timestamp:15,timestamp:16,timestamp:17,timestamp:18,timestamp:19,timestamp:20,timestamp:21,timestamp:22,timestamp:23,timestamp:24,timestamp:25,timestamp:26,timestamp:27,timestamp:28,timestamp:29,timestamp:30,timestamp:31,timestamp:32,timestamp:33,timestamp:34,timestamp:35,timestamp:36,timestamp:37,timestamp:38,timestamp:39,timestamp:40,timestamp:41,timestamp:42,timestamp:43,timestamp:44,timestamp:45,timestamp:46,timestamp:47,timestamp:48,timestamp:49,timestamp:50,timestamp:51,timestamp:52,timestamp:53,timestamp:54,timestamp:55,timestamp:56,timestamp:57,timestamp:58,timestamp:59,timestamp:60,timestamp:61,timestamp:62,timestamp:63,timestamp:64,timestamp:65,timestamp:66,timestamp:67,timestamp:68,timestamp:69,timestamp:70,timestamp:71,timestamp:72,timestamp:73,timestamp:74,timestamp:75,timestamp:76,timestamp:77,timestamp:78,timestamp:79,timestamp:80,timestamp:81,timestamp:82,timestamp:83,timestamp:84,timestamp:85,timestamp:86,timestamp:87,timestamp:88,timestamp:89,timestamp:90,timestamp:91,timestamp:92,timestamp:93,timestamp:94,timestamp:95,timestamp:96,timestamp:97,timestamp:98,timestamp:99,timestamp:100,timestamp:101,timestamp:102,timestamp:103,timestamp:104,timestamp:105,timestamp:106,timestamp:107,timestamp:108,timestamp:109,timestamp:110,timestamp:111,timestamp:112,timestamp:113,timestamp:114,timestamp:115,timestamp:116,timestamp:117,timestamp:118,timestamp:119,timestamp:120,timestamp:121,timestamp:122,timestamp:123,timestamp:124,timestamp:125,timestamp:126,timestamp:127,timestamp:128,timestamp:129,timestamp:130,timestamp:131,timestamp:132,timestamp:133,timestamp:134,timestamp:135,timestamp:136,timestamp:137,timestamp:138,timestamp:139,timestamp:140,timestamp:141,timestamp:142,timestamp:143,timestamp:144,timestamp:145,timestamp:146,timestamp:147,timestamp:148,timestamp:149,timestamp:150,timestamp:151,timestamp:152,timestamp:153,timestamp:154,timestamp:155,timestamp:156,timestamp:157,timestamp:158,timestamp:159,timestamp:160,timestamp:161,timestamp:162,timestamp:163,timestamp:164,timestamp:165,timestamp:166,timestamp:167,timestamp:168,timestamp:169,timestamp:170,timestamp:171,timestamp:172,timestamp:173,timestamp:174,timestamp:175,timestamp:176,timestamp:177,timestamp:178,timestamp:179,timestamp:180,timestamp:181,timestamp:182,timestamp:183,timestamp:184,timestamp:185,timestamp:186,timestamp:187,timestamp:188,timestamp:189,timestamp:190,timestamp:191,timestamp:192,timestamp:193,timestamp:194,timestamp:195,timestamp:196,timestamp:197,timestamp:198,timestamp:199,timestamp:200,timestamp:201,timestamp:202,timestamp:203,timestamp:204,timestamp:205,timestamp:206,timestamp:207,timestamp:208,timestamp:209,timestamp:210,timestamp:211,timestamp:212,timestamp:213,timestamp:214,timestamp:215,timestamp:216,timestamp:217,timestamp:218,timestamp:219,timestamp:220,timestamp:221,timestamp:222,timestamp:223,timestamp:224,timestamp:225,timestamp:226,timestamp:227,timestamp:228,timestamp:229,timestamp:230,timestamp:231,timestamp:232,timestamp:233,timestamp:234,timestamp:235,timestamp:236,timestamp:237,timestamp:238,timestamp:239,timestamp:240,timestamp:241,timestamp:242,timestamp:243,timestamp:244,timestamp:245,timestamp:246,timestamp:247,timestamp:248,timestamp:249,timestamp:250,timestamp:251,timestamp:252,timestamp:253,timestamp:254,timestamp:255,timestamp:256,timestamp:257,timestamp:258,timestamp:259,timestamp:260,timestamp:261,timestamp:262,timestamp:263,timestamp:264,timestamp:265,timestamp:266,timestamp:267,timestamp:268,timestamp:269,timestamp:270,timestamp:271,timestamp:272,timestamp:273,timestamp:274,timestamp:275,timestamp:276,timestamp:277,timestamp:278,timestamp:279,timestamp:280,timestamp:281,timestamp:282,timestamp:283,timestamp:284,timestamp:285,timestamp:286,timestamp:287,timestamp:288,timestamp:289,timestamp:290,timestamp:291,timestamp:292,timestamp:293,timestamp:294,timestamp:295,timestamp:296,timestamp:297,timestamp:298,timestamp:299,timestamp:300,timestamp:301,timestamp:302,timestamp:303,timestamp:304,timestamp:305,timestamp:306,timestamp:307,timestamp:308,timestamp:309,timestamp:310,timestamp:311,timestamp:312,timestamp:313,timestamp:314,timestamp:315,timestamp:316,timestamp:317,timestamp:318,timestamp:319,timestamp:320,timestamp:321,timestamp:322,timestamp:323,timestamp:324,timestamp:325,timestamp:326,timestamp:327,timestamp:328,timestamp:329,timestamp:330,timestamp:331,timestamp:332,timestamp:333,timestamp:334,timestamp:335,timestamp:336,timestamp:337,timestamp:338,timestamp:339,timestamp:340,timestamp:341,timestamp:342,timestamp:343,timestamp:344,timestamp:345,timestamp:346,timestamp:347,timestamp:348,timestamp:349,timestamp:350,timestamp:351,timestamp:352,timestamp:353,timestamp:354,timestamp:355,timestamp:356,timestamp:357,timestamp:358,timestamp:359,timestamp:360,timestamp:361,timestamp:362,timestamp:363,timestamp:364,timestamp:365,timestamp:366,timestamp:367,timestamp:368,timestamp:369,timestamp:370,timestamp:371,timestamp:372,timestamp:373,timestamp:374,timestamp:375,timestamp:376,timestamp:377,timestamp:378,timestamp:379,timestamp:380,timestamp:381,timestamp:382,timestamp:383,timestamp:384,timestamp:385,timestamp:386,timestamp:387,timestamp:388,timestamp:389,timestamp:390,timestamp:391,timestamp:392,timestamp:393,timestamp:394,timestamp:395,timestamp:396,timestamp:397,timestamp:398,timestamp:399,timestamp:400,timestamp:401,timestamp:402,timestamp:403,timestamp:404,timestamp:405,timestamp:406,timestamp:407,timestamp:408,timestamp:409,timestamp:410,timestamp:411,timestamp:412,timestamp:413,timestamp:414,timestamp:415,timestamp:416,timestamp:417,timestamp:418,timestamp:419,timestamp:420,timestamp:421,timestamp:422,timestamp:423,timestamp:424,timestamp:425,timestamp:426,timestamp:427,timestamp:428,timestamp:429,timestamp:430,timestamp:431,timestamp:432,timestamp:433,timestamp:434,timestamp:435,timestamp:436,timestamp:437,timestamp:438,timestamp:439,timestamp:440,timestamp:441,timestamp:442,timestamp:443,timestamp:444,timestamp:445,timestamp:446,timestamp:447,timestamp:448,timestamp:449,timestamp:450,timestamp:451,timestamp:452,timestamp:453,timestamp:454,timestamp:455,timestamp:456,timestamp:457,timestamp:458,timestamp:459,timestamp:460,timestamp:461,timestamp:462,timestamp:463,timestamp:464,timestamp:465,timestamp:466,timestamp:467,timestamp:468,timestamp:469,timestamp:470,timestamp:471,timestamp:472,timestamp:473,timestamp:474,timestamp:475,timestamp:476,timestamp:477,timestamp:478,timestamp:479,timestamp:480,timestamp:481,timestamp:482,timestamp:483,timestamp:484,timestamp:485,timestamp:486,timestamp:487,timestamp:488,timestamp:489,timestamp:490,timestamp:491,timestamp:492,timestamp:493,timestamp:494,timestamp:495,timestamp:496,timestamp:497,timestamp:498,timestamp:499
-1,no-accident,1300,Offline,Offline,1,1,100.0,100.0,5361.75,409.29,713.43,0.0,297.25,311.64,326.05,340.34,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2146785094342,924.1395634806403,943.8880665614896,957.0017591077888,983.1730376934074,996.0188537775524,1014.9411246612489,1039.241510404294,1057.02685721823,1068.6982153600882,1081.8080535257725,1088.4960699035303,1104.7178249303363,1105.926137945516,1106.693945652253,1107.4520500344684,1115.244146722059,1107.1332864685658,1102.8473497930854,1094.7650473839487,1099.1875609649671,1103.882085197983,1095.3128216236369,1081.9616626519503,1058.9667662221254,1050.8633882965273,1037.28850522888,1016.7880066590286,1008.3013579197572,993.0967671389119,989.3772217299464,964.9553048985391,954.1890279162537,929.9010290899287,894.3969552161437,870.9706352478272,858.0685757955617,849.5207591159356,832.5207591157479,807.5207591158869,780.2207591158552,740.5207591159083,718.6207591158932,690.0207591158312,658.3207591158557,633.3207591157798,618.6207591157912,613.2207591158613,591.3207591158802,568.1207591159093,551.1207591157745,531.1923308118643,524.4923308119613,513.6266868824588,483.7266868825536,466.7115995044044,452.34028776674245,443.8599158387385,424.4207858176879,417.05534173693627,410.9303151863311,398.94060023591004,378.9206762218207,367.96500962271256,366.25172913298456,361.32306047507643,359.9427982524178,357.9100129782794,349.5378733683397,344.9433106602178,335.44201970221354,337.65682642950776,337.6639737036538,332.79015717667824,333.30045196981376,328.2324974826376,327.512529011654,313.0009355528266,311.03107694042234,303.79527089331947,299.4206286974793,295.16246739598506,289.07074358584447,285.82312455120996,273.2397872199161,267.5424955013872,247.27674807179548,241.2,223.35195051052682,220.85798273466858,207.7,202.0141558654719,180.9,166.28630918271497,147.4,147.4,146.45168103546223,140.7,126.05874225754422,113.9,88.64658800080569,82.59546210441135,73.7,59.734202267728165,50.911353243045916,34.457113243624875,23.94982873987613,19.13801839812296,13.4,7.267647788933772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,2,100.0,100.0,5362.16,409.33,712.8,0.0,297.25,311.63,326.04,340.34,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2063591970569,924.1289284904211,943.9092778094672,957.0222479297272,983.2251769646053,996.1042563947536,1015.0588661498415,1039.319073524067,1057.0731663126098,1068.7338884321866,1081.9548345708472,1088.2265080624727,1104.6699511585743,1105.572007825363,1106.2774387055454,1106.998153090484,1115.3298785119352,1107.2035698404295,1103.142703011283,1094.8717079124367,1099.3976131215372,1104.1702070836134,1095.7846771729942,1082.401966882526,1059.6878764861628,1051.4588325240006,1037.8308064996663,1017.4736193656405,1009.0048452617375,993.9191983200507,990.1910830505889,965.7212246241813,955.0564461869909,930.9191526316625,895.4207857235189,872.0180208319686,859.1351599540141,850.5755379946224,833.5736675131615,808.5736675135837,781.2736675132242,741.5736675133277,719.6736675134623,691.0736675133179,659.3736675134891,634.3736675133789,619.673667513429,614.2736675129568,592.373667513267,569.1736675131759,552.1736675132591,532.2388274324529,525.5388274328274,514.671269997338,484.7712699974462,467.7435450274983,453.21483873557946,444.44127242076144,425.43141426394,417.79221240243237,411.4209058968693,399.19929948516733,379.88410322734114,368.31106188767336,366.6695198915038,362.22060378890455,359.9401116836529,358.12821658555043,350.3495328473413,344.32614929717624,336.19807961246505,338.0021790078312,337.6276646898613,333.380186019995,333.02112140408684,328.83761909008814,325.99622532864873,313.5324555417879,310.60676502782337,304.3165873924044,298.933628615219,295.58681490626225,288.4088240814498,286.0991588133116,271.75465974188955,267.679230249289,244.9867314805038,241.2,221.48751374736406,219.6140462874139,207.7,199.94171629696248,180.9,163.781718625755,147.4,147.4,145.91477026868492,140.7,123.83672724309879,113.01481482600099,87.1,81.42675599148998,73.7,56.56990423986224,46.219851688750914,29.849481529606848,21.60991987962442,16.812057027811328,13.4,2.8070837608906913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,3,100.0,100.0,5358.39,409.04,712.26,0.0,297.25,311.63,326.04,340.33,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.219982220407,924.1407436181239,943.9474601123073,957.0605932795604,983.2910934503805,996.1974678629765,1015.1792702252344,1039.4652963755916,1057.1687017015893,1068.816814813933,1081.8777259325925,1088.0047609929595,1104.6129403181285,1105.241133426481,1105.8857029573685,1106.5816625332197,1114.5444822382085,1107.2070429566343,1103.4598803827826,1094.7929793030187,1099.4905846748895,1104.2464833138288,1096.2068452087492,1082.706915942694,1060.4089313463257,1051.8944806126067,1038.1592277519308,1017.9885049408656,1009.4560364191731,994.5507947542707,990.8980766608611,966.2991189610938,955.8177549173063,931.8842592829864,896.3640761555808,872.9692779557585,860.0535257074972,851.5063314765587,834.4840956597217,809.4840956597021,782.1840956598202,742.4840956597608,720.5840956597826,691.9840956596965,660.2840956598369,635.2840956597437,620.5840956597212,615.18409565978,593.2840956598984,570.0840956598621,553.0840956599068,533.1516120023934,526.4516120023997,515.5922170128777,485.69221701299654,468.673061681919,454.1964260837475,445.4557065737466,426.3831136378992,418.74585859331665,412.370625992146,400.12629142958104,380.8043173505628,369.1788810601345,367.5022362273304,363.08606274670956,360.64385305747913,358.79108324370907,351.14590851241223,344.66925309858283,336.95463656621575,338.6275464148237,338.0963279246074,334.079066822026,333.35161753515155,329.50390313242406,325.74045332883026,314.1584565568453,310.7443625050502,304.92772347822745,299.02259441826953,296.1028150388114,288.24895261857307,286.3517238262382,271.0485377395845,267.7855025359725,243.64762984881938,240.43387862993336,221.1,218.96539795210853,207.7,198.7452818267417,180.9,162.00642773233048,147.4,147.4,145.44826376212177,140.7,121.35114151541865,110.26834053905577,87.1,79.41354630745334,68.93071496239529,53.6,39.173898623534384,25.68249133682153,20.1,14.120341191674235,10.817883648595055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,4,100.0,100.0,5354.81,408.76,711.62,0.0,297.26,311.63,326.04,340.33,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2336167751376,924.1523932898843,943.9886056536925,957.1015446370334,983.3472872168603,996.2938940494658,1015.3176048394755,1039.688622998262,1057.3504499538121,1068.9878735645711,1081.9024221018205,1087.8568478390707,1104.6644155892318,1104.9822450523156,1105.5642869763078,1106.2235066614562,1113.8000943655445,1106.7713035371428,1103.755928239027,1094.7517964599622,1099.593443040484,1104.3409238601923,1096.5966969313588,1083.0204051727383,1061.0811636945075,1052.3546279994443,1038.538342737492,1018.5367319297619,1009.949997371068,995.2073816171264,991.7054676773304,967.0205588504068,956.7368900065027,933.0510279505146,897.4569426567224,874.0667530148866,861.1402631100751,852.6000005397647,835.5605304205615,810.5605304205338,783.2605304205297,743.560530420474,721.6605304203562,693.0605304204983,661.3605304205403,636.3605304205562,621.6605304204703,616.2605304206021,594.3605304205543,571.1605304205457,554.1605304205425,534.2300649411686,527.5300649412414,516.679600237201,486.77960023716713,469.7661419986838,455.34141913793894,446.52422196453136,427.5045537826802,419.90386005125606,413.430873885094,401.1445327036957,381.92296812224316,370.47074867350113,368.69494752563526,364.1740308629841,361.8004783060306,359.8538739013479,352.1912732259152,345.66970062480334,337.9662924948394,339.58542283607034,338.90851708998827,335.0266549887043,334.0086203420835,330.4215349562114,325.81269001404354,315.0068794167238,311.0003576249994,305.75867349446503,299.12407398606405,296.6647800756185,287.92907793724794,286.56913930673255,270.1873050164999,267.89277835487906,242.2463933050722,239.4420070745825,221.1,218.22747682271915,207.7,197.08789656402885,180.9,159.33627680270413,147.4,147.4,144.70331047799675,140.7,117.75972687369276,105.10135311579626,87.1,73.74751620158698,60.65287569840322,49.08238179084752,32.73586561468339,22.809294614724312,17.99376028221399,13.4,5.178858275748752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,10,100.0,100.0,5343.81,407.93,706.42,0.0,297.27,311.63,326.01,340.31,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2861758742824,924.1928355991955,944.0994146675849,957.2111211955507,983.4543326263367,996.4736387023506,1015.6305742340521,1040.1667212009806,1057.8908443787877,1069.5039606956154,1081.8977496465277,1087.5075097546214,1104.5650871613673,1104.217114924459,1104.5990155501547,1104.7354682779098,1111.5130826509544,1105.254330408727,1102.454556222365,1094.2029186760024,1100.0131372025874,1105.4122676504176,1100.1606860560694,1086.3755204661288,1067.9816186112196,1057.0786708301912,1042.679800716376,1024.040630152131,1015.489060440409,1002.0226238016792,998.0268225873222,975.1260800520782,964.8619437537433,942.013634391302,906.260230380768,882.7633112807295,869.5319837550517,861.1736807575679,844.0326087254278,818.8989109611923,791.5989109611836,751.8989109611325,729.9989109610757,701.3989109611388,669.6989109611958,644.6989109612315,629.9989109611339,624.5989109610855,602.6989109610887,579.4989109610408,562.4989109611807,542.5644298972779,535.8644298973761,525.0273727056725,495.12737270563093,478.14272273264925,464.1535412765606,455.733411682758,435.8416026164939,428.4675725742152,421.6396390115379,408.91030630905163,390.2232885825528,377.4179705266206,375.2896665969016,372.0559398903777,366.36560786384103,364.6733584243174,359.41439230453216,346.16344940182506,344.0045601881461,344.8664231111141,340.87288374008193,341.10183444845154,334.6233222022032,336.0206122130762,318.3176616084679,319.2224130037389,308.691880645589,307.4223847183434,296.9681172228694,294.67617873438013,285.7752082435551,279.12819143421825,267.84835217630564,253.06678256560636,241.2,225.98253137592044,221.1,207.9547861817175,200.56852385291046,180.9,159.80059512878105,147.4,147.4,142.15816321181748,128.48405335293228,109.79009098513524,87.1,76.4142455140982,65.17402927057603,51.95999078551487,35.31445699038808,23.801689135109974,19.021862118888485,13.4,7.004405247464375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,15,100.0,100.0,5346.45,408.13,702.75,0.0,297.24,311.59,325.98,340.29,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2405633430974,924.1370833475321,943.9487539076963,957.0590652757159,983.2993674218498,996.2286291681131,1015.2047567414014,1039.4361241014826,1056.9503862701706,1068.5023728518975,1081.4180236149273,1087.3680631101442,1103.2665041453936,1103.6845890708728,1104.0449571524296,1104.2587299394736,1112.0607743378757,1105.2215422652362,1103.9705398324008,1094.3978349781073,1101.0533770464183,1106.8481645310892,1103.0052241156584,1089.0919705747735,1072.8590389640203,1060.9204840264642,1046.2617390216171,1028.617770682251,1019.9056215690507,1007.2078942733059,1002.4249191319633,981.1961778236779,971.1975196280843,948.4597223914166,912.3936720796256,888.8370316907475,875.3749956959222,867.1697234992923,850.1827322701859,824.7715376848688,797.4715376849184,757.7715376849279,735.8715376848926,707.2715376848853,675.5715376849016,650.5715376849647,635.8715376849062,630.4715376849214,608.571537684951,585.371537684971,568.371537684797,548.4014966731991,541.7014966731829,530.8012641441148,500.9012641439439,483.8471235777709,469.791440448564,460.9671196086573,441.2648680475784,433.28742370516386,425.75242105925776,412.20308279169797,395.395410364722,380.5403042490973,378.36833490978466,375.9095745886203,368.44911095376267,366.4439532160432,363.70595856571566,343.95577144889864,346.14638846483024,348.604551047031,340.4719151196275,343.75185530411534,333.53159763992943,330.6765212744786,317.6449269600054,314.968582991122,309.9167460233058,301.96656235002064,297.82418162261735,288.15473946748745,286.4175180509417,267.72504071516556,262.585246813719,241.2,232.03760884921363,221.1,211.1798421564873,205.82661182015735,180.9,164.49015314373457,147.4,147.4,143.29914744062899,134.68489227077,113.9,90.0994064049545,79.99331982504094,70.39338706175613,53.6,39.97358840212239,24.746558755143987,19.525689311606975,13.4,7.1111094342275285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,no-accident,1300,Offline,Offline,1,20,100.0,100.0,5347.91,408.24,699.2,0.0,297.22,311.57,325.96,340.28,6840.0,6840.0,82080.0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,20.1,20.1,33.5,46.9,60.3,87.1,100.5,127.3,134.0,147.4,160.8,187.6,207.7,254.6,274.7,288.1,314.9,335.0,361.8,368.5,402.0,415.4,442.2,482.4,509.2,529.3,536.0,549.4,576.2,596.3,643.2,663.3,690.1,723.6,750.4,770.5,770.5,790.6,817.4,830.8,857.6,864.3,871.0,904.2022843193782,924.0888557646041,943.8236823182361,956.9332422412328,983.1109388854164,995.9586906539752,1014.7987238222327,1038.8498000017319,1056.193240012491,1067.7210860101839,1081.0406787986578,1087.2658368574482,1102.1739140290201,1103.3198542781738,1103.554601048585,1103.8102988976002,1112.365250552625,1104.9475238423952,1104.976203686207,1094.4719126028265,1102.0341409651105,1108.3453186555803,1105.659831782096,1091.6543127570635,1077.5719672517127,1064.5404893876,1049.6476410413766,1032.7457726735367,1024.0900598776245,1012.0829351037814,1006.5868536266297,986.8569936378918,976.1744147870403,955.6867853640881,918.326416366154,894.6986187579599,880.9217308563668,872.9025040858842,856.1670758129919,830.5422657418079,803.0826779390726,763.3826779388323,741.4826779389822,712.8826779387435,681.182677938911,656.1826779389572,641.4826779389348,636.0826779389685,614.1826779388712,590.9826779389746,573.982677938868,554.0060189955144,547.3060189954849,536.3667453839907,506.46674538395297,489.7341268547991,475.53762152928283,466.70004094501144,446.59245960555495,438.55418601653224,430.63496722698557,416.6473585402757,400.6054025428269,384.9847304076116,382.5983958523765,378.8783691444588,373.135887910899,369.2905855210555,363.96448749738346,347.8304985231437,348.72288664011137,352.3249828974686,340.49458290506766,342.4776191344274,336.56640045168314,322.55725846343864,319.88034425488,310.2657240642537,308.8567993496165,298.05531231311113,293.5217969334945,286.3013086340887,274.7662539591771,267.9350015051243,245.27078090255281,238.724785650288,221.1,215.2260850678605,207.7,186.17259110680905,172.5902139814885,147.4,147.4,144.7573132161627,140.63507131645142,113.9,96.82240859071536,82.62497071631743,73.03839697011048,53.6,41.135357563068446,24.935928967799445,19.973262763959973,13.4,9.277162871647676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
